14,0,14,3,0,0,0,0,0,0,10,4,4,0,0,0,0,0,0,0,0,0,0
20,0,20,4,3,0,0,0,0,0,6,7,4,0,3,0,0,0,0,0,0,0,0
18,0,18,2,1,0,0,0,0,0,13,3,2,0,3,0,0,0,0,0,0,1,0
14,0,14,7,1,0,0,0,0,0,7,10,9,0,1,0,0,0,0,0,0,0,0
43,0,43,8,2,0,0,0,0,0,22,12,10,0,2,0,0,0,0,0,0,0,0
34,0,27,5,5,5,2,0,0,0,13,10,7,0,3,0,0,0,0,0,0,1,0
5,0,5,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
15,0,15,1,9,0,0,0,0,0,8,11,1,0,10,0,0,0,0,0,0,1,0
8,0,8,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,3,2,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,1,0
13,0,13,3,3,0,0,0,0,0,3,6,3,1,2,0,0,0,0,0,0,2,0
177,0,170,7,1,5,4,0,0,0,8,8,7,0,1,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
48,0,48,12,10,0,0,0,0,0,24,26,14,0,12,0,0,0,0,0,0,3,0
13,0,13,2,1,0,0,0,0,0,6,4,3,0,1,0,0,0,0,0,0,0,0
7,0,7,4,2,0,0,0,0,0,3,8,6,0,2,0,0,0,0,0,0,0,0
10,0,10,3,3,0,0,0,0,0,3,7,4,0,3,0,0,0,0,0,0,1,0
12,0,12,5,1,0,0,0,0,0,7,6,5,0,1,0,0,0,0,0,0,0,0
38,0,38,7,10,0,0,0,0,0,15,20,10,4,8,0,0,0,0,0,0,4,0
37,0,37,7,0,0,0,0,0,0,17,9,9,0,0,0,0,0,0,0,0,0,0
6,0,6,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
191,0,188,22,39,0,3,0,0,0,107,70,26,7,40,0,0,0,0,0,0,3,0
13,0,10,3,1,1,2,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
8,0,5,2,0,1,2,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
13,0,13,4,4,0,0,0,0,0,6,8,4,0,6,0,0,0,0,0,0,2,0
5,0,5,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
6,0,6,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
38,0,23,9,3,12,4,0,0,0,22,13,10,0,3,0,0,0,0,0,0,1,0
88,0,63,15,27,38,4,0,0,0,36,36,18,3,18,0,0,0,0,0,0,4,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
30,0,27,9,3,2,2,0,0,0,13,13,10,0,3,0,0,0,0,0,0,1,0
21,0,21,4,8,0,0,0,0,0,12,17,3,6,8,0,0,0,0,0,0,1,0
109,0,109,27,20,0,0,0,0,0,53,59,35,7,21,0,0,0,0,0,0,9,0
55,0,55,10,0,0,0,0,0,0,19,10,10,0,0,0,0,0,0,0,0,0,0
10,0,10,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
22,0,21,1,0,0,1,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,5,4,0,0,0,0,0,4,6,5,0,1,0,0,0,0,0,0,0,0
22,0,22,7,2,0,0,0,0,0,10,11,8,0,3,0,0,0,0,0,0,2,0
9,0,9,2,6,0,0,0,0,0,4,6,2,0,4,0,0,0,0,0,0,2,0
16,0,16,5,3,0,0,0,0,0,6,9,5,0,4,0,0,0,0,0,0,1,0
13,0,13,3,4,0,0,0,0,0,4,7,3,1,3,0,0,0,0,0,0,1,0
5,0,5,2,1,0,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0
71,0,71,9,20,0,0,0,0,0,33,38,9,1,28,0,0,0,0,0,0,2,0
217,0,217,25,23,0,0,0,0,0,116,46,26,2,18,0,0,0,0,0,0,3,0
45,0,27,1,3,14,4,0,0,0,17,4,1,1,2,0,0,0,0,0,0,1,0
32,0,22,3,2,5,6,0,0,0,10,4,3,0,1,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
9,0,8,2,1,0,1,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
6,0,5,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
15,0,15,5,1,0,0,0,0,0,8,6,6,0,1,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
22,0,22,6,1,0,0,0,0,0,9,9,6,0,3,0,0,0,0,0,0,1,0
104,0,50,1,8,42,16,0,0,0,18,12,1,4,7,0,0,0,0,0,0,3,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
11,0,11,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
25,0,25,2,2,0,0,0,0,0,10,3,2,0,1,0,0,0,0,0,0,1,0
25,0,25,2,2,0,0,0,0,0,10,3,2,0,1,0,0,0,0,0,0,1,0
25,0,25,2,2,0,0,0,0,0,10,3,2,0,1,0,0,0,0,0,0,1,0
20,0,20,4,4,0,0,0,0,0,10,6,4,0,2,0,0,0,0,0,0,1,0
14,0,14,4,4,0,0,0,0,0,6,7,4,1,2,0,0,0,0,0,0,1,0
24,0,24,3,3,0,0,0,0,0,11,5,3,0,2,0,0,0,0,0,0,1,0
14,0,14,3,3,0,0,0,0,0,5,7,3,2,2,0,0,0,0,0,0,1,0
26,0,26,5,5,0,0,0,0,0,13,8,5,0,3,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,2,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
21,0,21,3,3,0,0,0,0,0,6,7,4,1,2,0,0,0,0,0,0,1,0
16,0,16,5,5,0,0,0,0,0,7,10,5,2,3,0,0,0,0,0,0,1,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
14,0,14,1,2,0,0,0,0,0,6,3,1,1,1,0,0,0,0,0,0,1,0
14,0,14,1,2,0,0,0,0,0,6,3,1,1,1,0,0,0,0,0,0,1,0
17,0,17,3,2,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
15,0,15,3,2,0,0,0,0,0,5,5,4,0,1,0,0,0,0,0,0,1,0
25,0,25,2,2,0,0,0,0,0,10,3,2,0,1,0,0,0,0,0,0,1,0
17,0,17,3,2,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,1,0
15,0,15,3,2,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,4,0,0,0,0,0,0,11,4,4,0,0,0,0,0,0,0,0,0,0
10,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,2,1,0,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0
7,0,7,4,0,0,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0
16,0,16,4,2,0,0,0,0,0,6,6,4,0,2,0,0,0,0,0,0,1,0
57,0,57,13,21,0,0,0,0,0,28,23,15,0,8,0,0,0,0,0,0,1,0
6,0,5,2,1,0,1,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
18,0,18,2,1,0,0,0,0,0,13,3,2,0,3,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
22,0,22,2,10,0,0,0,0,0,9,20,2,0,18,0,0,0,0,0,0,1,0
25,0,25,2,1,0,0,0,0,0,10,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
70,0,57,12,4,10,3,0,0,0,23,18,12,1,5,0,0,0,0,0,0,2,0
55,0,55,12,8,0,0,0,0,0,16,25,13,5,7,0,0,0,0,0,0,7,0
6,0,6,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,1,0,0,0,0,0,1,4,3,0,1,0,0,0,0,0,0,0,0
30,0,28,12,10,0,2,0,0,0,16,20,11,0,9,0,0,0,0,0,0,2,0
75,0,54,10,2,37,2,0,0,0,44,12,10,0,2,0,0,0,0,0,0,0,0
126,0,126,6,10,0,0,0,0,0,53,17,5,1,11,0,0,0,0,0,0,4,0
6,0,6,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
6,0,6,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
65,0,65,18,11,0,0,0,0,0,22,32,18,4,10,0,0,0,0,0,0,5,0
6,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
82,0,82,1,0,0,0,0,0,0,31,1,1,0,0,0,0,0,0,0,0,0,0
231,0,114,14,24,81,36,0,0,0,92,33,14,0,23,0,0,0,0,0,0,4,0
41,0,38,1,0,1,2,0,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0
35,0,35,2,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0
30,0,30,4,1,0,0,0,0,0,12,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56,0,50,1,0,2,4,0,0,0,26,1,1,0,0,0,0,0,0,0,0,0,0
11,0,11,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
53,0,47,1,0,2,4,0,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0
19,0,19,1,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0
28,0,28,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
645,0,153,31,26,409,161,0,0,0,259,70,36,3,35,0,0,0,0,0,0,3,0
7,0,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
46,0,45,10,10,0,1,0,0,0,16,22,11,4,7,0,0,0,0,0,0,5,0
7,0,7,4,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,2,1,0,0,0,0,0,1,4,3,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
142,0,137,27,31,5,3,0,0,0,76,65,30,4,36,0,0,0,0,0,0,4,0
13,0,13,3,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
95,0,95,8,0,0,0,0,0,0,36,8,8,0,0,0,0,0,0,0,0,0,0
11,0,11,4,2,0,0,0,0,0,3,6,4,0,2,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
11,0,11,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
8,0,8,4,1,0,0,0,0,0,4,5,4,0,1,0,0,0,0,0,0,0,0
11,0,11,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
39,0,39,6,2,0,0,0,0,0,13,10,8,0,2,0,0,0,0,0,0,1,0
27,0,27,3,0,0,0,0,0,0,12,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,2,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,3,2,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,0,0
30,0,30,9,1,0,0,0,0,0,19,9,8,0,1,0,0,0,0,0,0,0,0
16,0,10,3,1,2,4,0,0,0,4,3,2,0,1,0,0,0,0,0,0,1,0
48,0,44,1,0,1,3,0,0,0,18,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,3,1,0,0,0,0,0,2,4,3,0,1,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,3,2,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,1,0
21,0,21,5,0,0,0,0,0,0,16,5,5,0,0,0,0,0,0,0,0,0,0
16,0,16,3,2,0,0,0,0,0,11,5,3,0,2,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
13,0,13,5,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,20,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,4,1,0,0,0,0,0,9,5,4,0,1,0,0,0,0,0,0,0,0
9,0,9,3,2,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,0,0
48,0,14,3,7,39,4,0,0,0,10,9,2,0,7,0,0,0,0,0,0,1,0
334,0,290,35,86,22,24,0,0,0,153,137,39,5,93,0,0,0,0,0,0,4,0
109,0,80,9,12,29,4,0,0,0,61,21,9,1,11,0,0,0,0,0,0,2,0
25,0,25,7,0,0,0,0,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0
10,0,10,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
106,0,106,18,5,0,0,0,0,0,48,19,17,0,2,0,0,0,0,0,0,1,0
6,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
86,0,32,7,2,47,31,0,0,0,28,9,7,0,2,0,0,0,0,0,0,2,0
17,0,17,8,6,0,0,0,0,0,7,10,6,0,4,0,0,0,0,0,0,0,0
27,0,27,12,9,0,0,0,0,0,11,14,7,0,7,0,0,0,0,0,0,1,0
41,0,41,2,3,0,0,0,0,0,13,8,2,1,5,0,0,0,0,0,0,3,0
15,0,15,1,2,0,0,0,0,0,4,4,1,1,2,0,0,0,0,0,0,2,0
41,0,41,5,4,0,0,0,0,0,20,8,4,0,4,0,0,0,0,0,0,2,0
24,0,24,1,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0
109,0,109,5,9,0,0,0,0,0,50,16,6,6,8,0,0,0,0,0,0,2,0
10,0,10,3,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
36,0,36,4,3,0,0,0,0,0,15,5,3,0,2,0,0,0,0,0,0,1,0
43,0,43,5,2,0,0,0,0,0,22,5,3,0,2,0,0,0,0,0,0,2,0
39,0,35,6,5,1,3,0,0,0,20,10,5,1,4,0,0,0,0,0,0,1,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,5,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,4,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,5,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
17,0,17,4,2,0,0,0,0,0,5,4,2,1,1,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
90,0,76,8,6,5,9,0,0,0,38,14,7,1,6,0,0,0,0,0,0,2,0
182,0,97,21,22,114,3,0,0,0,119,46,23,2,21,0,0,0,0,0,0,3,0
91,0,9,3,0,98,18,0,0,0,40,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
15,0,15,3,1,0,0,0,0,0,6,2,1,0,1,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
27,0,15,3,1,15,5,0,0,0,11,2,1,0,1,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,3,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
18,0,18,5,2,0,0,0,0,0,5,5,3,1,1,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,3,2,0,0,0,0,0,7,5,3,0,2,0,0,0,0,0,0,1,0
9,0,9,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
33,0,29,6,5,2,2,0,0,0,21,11,6,0,9,0,0,0,0,0,0,3,0
68,0,65,11,3,3,2,0,0,0,42,16,12,1,3,0,0,0,0,0,0,2,0
13,0,13,5,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
7,0,6,2,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
67,0,63,4,0,0,4,0,0,0,35,3,3,0,0,0,0,0,0,0,0,0,0
25,0,25,9,1,0,0,0,0,0,13,10,9,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
18,0,18,2,1,0,0,0,0,0,13,3,2,0,3,0,0,0,0,0,0,1,0
26,0,20,3,0,4,2,0,0,0,12,3,3,0,0,0,0,0,0,0,0,0,0
111,0,70,6,0,50,8,0,0,0,67,3,3,0,0,0,0,0,0,0,0,0,0
10,0,10,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
59,0,59,6,8,0,0,0,0,0,41,14,7,1,9,0,0,0,0,0,0,2,0
88,0,51,5,0,40,9,0,0,0,50,3,3,0,0,0,0,0,0,0,0,0,0
21,0,21,8,1,0,0,0,0,0,10,8,8,0,0,0,0,0,0,0,0,0,0
10,0,10,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,1,1,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0,1,0
6,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
24,0,24,3,3,0,0,0,0,0,5,6,3,1,2,0,0,0,0,0,0,2,0
47,0,47,3,0,0,0,0,0,0,43,3,3,0,0,0,0,0,0,0,0,0,0
30,0,30,6,3,0,0,0,0,0,15,10,6,3,3,0,0,0,0,0,0,3,0
9,0,9,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
139,0,139,9,0,0,0,0,0,0,67,10,10,0,0,0,0,0,0,0,0,0,0
16,0,16,3,0,0,0,0,0,0,12,3,3,0,0,0,0,0,0,0,0,0,0
24,0,24,2,3,0,0,0,0,0,9,7,2,2,3,0,0,0,0,0,0,3,0
7,0,7,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
49,0,46,3,6,1,2,0,0,0,22,11,2,0,9,0,0,0,0,0,0,2,0
18,0,18,1,1,0,0,0,0,0,10,2,1,0,1,0,0,0,0,0,0,1,0
13,0,13,2,3,0,0,0,0,0,3,6,2,1,3,0,0,0,0,0,0,1,0
14,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
21,0,21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
19,0,5,2,0,12,3,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
54,0,5,2,0,50,8,0,0,0,28,2,2,0,0,0,0,0,0,0,0,0,0
21,0,21,7,1,0,0,0,0,0,10,7,7,0,0,0,0,0,0,0,0,0,0
29,0,29,7,0,0,0,0,0,0,13,7,7,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,46,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
110,0,50,10,16,59,8,0,0,0,52,31,10,0,21,0,0,0,0,0,0,2,0
22,0,22,6,1,0,0,0,0,0,8,6,6,0,0,0,0,0,0,0,0,0,0
20,0,20,6,1,0,0,0,0,0,10,7,7,0,0,0,0,0,0,0,0,0,0
97,0,97,24,14,0,0,0,0,0,50,49,24,3,26,0,0,0,0,0,0,4,0
16,0,12,2,5,2,2,0,0,0,5,10,2,0,8,0,0,0,0,0,0,1,0
14,0,14,2,6,0,0,0,0,0,5,12,2,0,10,0,0,0,0,0,0,1,0
32,0,32,10,2,0,0,0,0,0,17,11,11,0,0,0,0,0,0,0,0,0,0
25,0,20,2,4,5,3,0,0,0,12,9,2,0,7,0,0,0,0,0,0,2,0
19,0,19,6,2,0,0,0,0,0,10,7,5,1,1,0,0,0,0,0,0,1,0
16,0,16,1,10,0,0,0,0,0,9,19,1,7,11,0,0,0,0,0,0,1,0
10,0,10,2,5,0,0,0,0,0,7,7,2,0,7,0,0,0,0,0,0,2,0
29,0,29,2,21,0,0,0,0,0,17,32,5,0,31,0,0,0,0,0,0,4,0
16,0,16,2,4,0,0,0,0,0,13,8,3,0,9,0,0,0,0,0,0,3,0
28,0,28,2,20,0,0,0,0,0,16,30,5,0,29,0,0,0,0,0,0,4,0
16,0,16,2,4,0,0,0,0,0,13,8,3,0,9,0,0,0,0,0,0,3,0
9,0,9,2,5,0,0,0,0,0,8,9,3,0,10,0,0,0,0,0,0,3,0
9,0,9,2,5,0,0,0,0,0,8,9,3,0,10,0,0,0,0,0,0,3,0
16,0,16,1,10,0,0,0,0,0,9,19,1,7,11,0,0,0,0,0,0,1,0
