20,0,20,6,2,0,0,0,0,0,15,8,6,0,2,0,0,0,0,0,0,1,0
40,0,40,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
72,0,71,4,4,0,1,0,0,0,30,17,6,0,11,0,0,0,0,0,0,3,0
8,0,8,2,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
20,0,20,3,2,0,0,0,0,0,11,5,3,0,2,0,0,0,0,0,0,1,0
30,0,30,10,3,0,0,0,0,0,19,11,9,0,4,0,0,0,0,0,0,2,0
23,0,23,10,6,0,0,0,0,0,16,15,11,0,4,0,0,0,0,0,0,2,0
16,0,16,5,1,0,0,0,0,0,8,7,6,0,1,0,0,0,0,0,0,0,0
15,0,15,4,1,0,0,0,0,0,8,6,5,0,1,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
9,0,8,2,2,0,1,0,0,0,2,3,2,0,1,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
35,0,35,9,6,0,0,0,0,0,20,16,10,1,5,0,0,0,0,0,0,1,0
21,0,5,1,1,14,2,0,0,0,10,3,2,0,1,0,0,0,0,0,0,0,0
32,0,0,0,0,31,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,22,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
25,0,25,4,1,0,0,0,0,0,19,6,5,0,1,0,0,0,0,0,0,0,0
6,0,6,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
58,0,58,11,3,0,0,0,0,0,39,19,12,0,7,0,0,0,0,0,0,2,0
60,0,60,21,1,0,0,0,0,0,54,30,29,0,1,0,0,0,0,0,0,0,0
60,0,60,22,1,0,0,0,0,0,55,31,30,0,1,0,0,0,0,0,0,0,0
11,0,11,3,2,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,1,0
23,0,23,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
16,0,16,6,3,0,0,0,0,0,9,8,6,0,2,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
34,0,34,8,1,0,0,0,0,0,13,11,10,0,1,0,0,0,0,0,0,1,0
16,0,16,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
13,0,13,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,1,0
17,0,17,5,1,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,0,0
36,0,36,9,3,0,0,0,0,0,23,14,11,0,3,0,0,0,0,0,0,2,0
17,0,17,5,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
13,0,13,3,2,0,0,0,0,0,7,6,4,0,2,0,0,0,0,0,0,1,0
31,0,31,9,4,0,0,0,0,0,21,12,10,0,2,0,0,0,0,0,0,1,0
13,0,13,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
28,0,28,10,0,0,0,0,0,0,19,11,11,0,0,0,0,0,0,0,0,0,0
9,0,9,7,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
94,0,94,10,4,0,0,0,0,0,88,21,13,1,7,0,0,0,0,0,0,2,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
25,0,25,8,1,0,0,0,0,0,15,9,8,0,1,0,0,0,0,0,0,0,0
8,0,8,2,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
18,0,18,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,13,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,6,0,0,0,0,0,0,7,6,6,0,0,0,0,0,0,0,0,0,0
7,0,7,4,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
23,0,23,5,6,0,0,0,0,0,19,11,5,2,8,0,0,0,0,0,0,1,0
23,0,23,5,6,0,0,0,0,0,19,11,5,2,8,0,0,0,0,0,0,1,0
33,0,33,5,9,0,0,0,0,0,24,12,4,3,6,0,0,0,0,0,0,3,0
63,0,59,10,2,0,4,0,0,0,38,32,16,6,10,0,0,0,0,0,0,1,0
33,0,33,15,4,0,0,0,0,0,23,19,18,0,1,0,0,0,0,0,0,1,0
11,0,11,4,2,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,1,0
24,0,23,4,2,0,1,0,0,0,10,8,4,0,4,0,0,0,0,0,0,1,0
14,0,14,6,1,0,0,0,0,0,7,7,6,0,3,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,4,2,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,1,0
19,0,19,1,11,0,0,0,0,0,8,12,1,0,11,0,0,0,0,0,0,2,0
30,0,30,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
47,0,47,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
23,0,23,8,1,0,0,0,0,0,12,9,8,0,1,0,0,0,0,0,0,1,0
9,0,9,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
42,0,42,13,15,0,0,0,0,0,36,32,20,0,18,0,0,0,0,0,0,1,0
43,0,43,15,2,0,0,0,0,0,32,18,16,0,2,0,0,0,0,0,0,2,0
16,0,16,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
43,0,43,6,2,0,0,0,0,0,33,11,9,0,4,0,0,0,0,0,0,1,0
167,0,167,37,2,0,0,0,0,0,98,40,38,0,2,0,0,0,0,0,0,2,0
18,0,18,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,3,1,0,0,0,0,0,11,5,4,0,1,0,0,0,0,0,0,0,0
13,0,13,6,3,0,0,0,0,0,7,9,8,0,2,0,0,0,0,0,0,1,0
20,0,20,5,2,0,0,0,0,0,12,9,7,0,4,0,0,0,0,0,0,1,0
11,0,11,5,3,0,0,0,0,0,5,9,5,0,4,0,0,0,0,0,0,1,0
16,0,16,5,0,0,0,0,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0
13,0,13,4,1,0,0,0,0,0,9,6,5,0,1,0,0,0,0,0,0,0,0
108,0,108,33,2,0,0,0,0,0,92,38,36,0,2,0,0,0,0,0,0,2,0
18,0,18,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
26,0,26,9,8,0,0,0,0,0,20,16,11,0,11,0,0,0,0,0,0,3,0
12,0,12,3,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
60,0,60,11,9,0,0,0,0,0,48,25,14,2,9,0,0,0,0,0,0,2,0
15,0,15,4,2,0,0,0,0,0,8,8,5,0,3,0,0,0,0,0,0,1,0
15,0,14,2,2,0,1,0,0,0,11,3,2,0,1,0,0,0,0,0,0,0,0
36,0,36,22,14,0,0,0,0,0,32,32,23,0,13,0,0,0,0,0,0,2,0
52,0,52,30,22,0,0,0,0,0,48,49,32,0,21,0,0,0,0,0,0,2,0
46,0,46,28,18,0,0,0,0,0,42,42,29,0,17,0,0,0,0,0,0,2,0
45,0,45,28,17,0,0,0,0,0,41,41,29,0,16,0,0,0,0,0,0,2,0
15,0,15,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
8,0,8,2,4,0,0,0,0,0,6,6,3,0,7,0,0,0,0,0,0,2,0
14,0,13,7,1,0,1,0,0,0,8,8,7,0,1,0,0,0,0,0,0,1,0
42,0,42,15,19,0,0,0,0,0,30,29,18,0,17,0,0,0,0,0,0,4,0
5,0,5,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
18,0,18,5,3,0,0,0,0,0,14,11,8,0,9,0,0,0,0,0,0,3,0
51,0,51,12,9,0,0,0,0,0,30,28,18,0,10,0,0,0,0,0,0,1,0
24,0,24,6,3,0,0,0,0,0,10,12,6,0,6,0,0,0,0,0,0,2,0
10,0,10,4,0,0,0,0,0,0,3,6,6,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
85,0,85,14,7,0,0,0,0,0,50,29,16,2,11,0,0,0,0,0,0,1,0
9,0,9,1,1,0,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,0,0
48,0,48,9,2,0,0,0,0,0,30,14,10,0,6,0,0,0,0,0,0,3,0
13,0,13,5,7,0,0,0,0,0,6,9,5,0,4,0,0,0,0,0,0,1,0
28,0,28,12,7,0,0,0,0,0,17,16,11,1,4,0,0,0,0,0,0,2,0
13,0,13,7,1,0,0,0,0,0,8,8,7,0,3,0,0,0,0,0,0,1,0
9,0,9,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
53,0,53,5,35,0,0,0,0,0,26,34,5,0,29,0,0,0,0,0,0,2,0
15,0,15,3,1,0,0,0,0,0,10,5,4,0,1,0,0,0,0,0,0,0,0
64,0,63,10,9,0,1,0,0,0,45,36,18,4,14,0,0,0,0,0,0,2,0
9,0,9,2,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
24,0,24,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
9,0,9,4,1,0,0,0,0,0,5,6,5,0,1,0,0,0,0,0,0,0,0
24,0,24,8,2,0,0,0,0,0,14,10,8,0,2,0,0,0,0,0,0,2,0
31,0,31,15,2,0,0,0,0,0,26,18,16,0,4,0,0,0,0,0,0,1,0
10,0,10,2,4,0,0,0,0,0,4,6,3,0,3,0,0,0,0,0,0,1,0
72,0,71,16,4,0,1,0,0,0,47,35,19,0,16,0,0,0,0,0,0,3,0
76,0,73,0,0,0,3,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
11,0,11,2,1,0,0,0,0,0,7,6,5,0,1,0,0,0,0,0,0,0,0
51,0,51,10,12,0,0,0,0,0,27,27,12,0,16,0,0,0,0,0,0,3,0
52,0,51,18,5,0,1,0,0,0,35,36,24,1,11,0,0,0,0,0,0,2,0
16,0,16,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
24,0,24,6,8,0,0,0,0,0,17,12,7,0,9,0,0,0,0,0,0,2,0
24,0,23,6,8,0,1,0,0,0,17,12,7,0,9,0,0,0,0,0,0,2,0
70,0,70,15,4,0,0,0,0,0,54,28,24,0,6,0,0,0,0,0,0,1,0
83,0,83,1,0,0,0,0,0,0,77,1,1,0,0,0,0,0,0,0,0,0,0
37,0,37,2,0,0,0,0,0,0,32,2,2,0,0,0,0,0,0,0,0,0,0
63,0,63,17,9,0,0,0,0,0,41,27,18,0,13,0,0,0,0,0,0,3,0
41,0,41,20,4,0,0,0,0,0,37,26,22,1,6,0,0,0,0,0,0,1,0
94,0,94,1,0,0,0,0,0,0,87,1,1,0,0,0,0,0,0,0,0,0,0
42,0,42,1,0,0,0,0,0,0,35,1,1,0,0,0,0,0,0,0,0,0,0
30,0,30,4,3,0,0,0,0,0,18,7,4,0,3,0,0,0,0,0,0,1,0
12,0,12,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
16,0,16,4,1,0,0,0,0,0,12,5,4,0,3,0,0,0,0,0,0,1,0
34,0,34,13,1,0,0,0,0,0,29,17,16,0,2,0,0,0,0,0,0,0,0
43,0,43,20,1,0,0,0,0,0,33,26,25,0,3,0,0,0,0,0,0,0,0
43,0,43,21,1,0,0,0,0,0,34,27,26,0,3,0,0,0,0,0,0,0,0
21,0,21,7,1,0,0,0,0,0,14,8,7,0,1,0,0,0,0,0,0,1,0
6,0,6,3,2,0,0,0,0,0,2,5,4,0,2,0,0,0,0,0,0,0,0
5,0,5,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
28,0,28,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
57,0,56,16,0,0,1,0,0,0,46,25,25,0,2,0,0,0,0,0,0,0,0
29,0,29,8,2,0,0,0,0,0,21,11,9,0,2,0,0,0,0,0,0,1,0
25,0,25,6,2,0,0,0,0,0,16,9,7,0,2,0,0,0,0,0,0,1,0
28,0,28,5,2,0,0,0,0,0,12,8,5,0,3,0,0,0,0,0,0,1,0
12,0,12,4,0,0,0,0,0,0,9,4,4,0,0,0,0,0,0,0,0,0,0
74,0,74,10,10,0,0,0,0,0,43,26,14,0,12,0,0,0,0,0,0,2,0
17,0,14,5,0,0,3,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
15,0,15,4,4,0,0,0,0,0,8,9,4,0,5,0,0,0,0,0,0,1,0
15,0,15,4,3,0,0,0,0,0,7,7,4,0,3,0,0,0,0,0,0,2,0
11,0,11,4,1,0,0,0,0,0,8,6,5,0,1,0,0,0,0,0,0,0,0
15,0,15,3,1,0,0,0,0,0,10,4,3,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
35,0,35,4,2,0,0,0,0,0,26,6,4,0,2,0,0,0,0,0,0,2,0
78,0,78,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
43,0,43,17,4,0,0,0,0,0,24,21,18,0,3,0,0,0,0,0,0,2,0
21,0,19,1,2,0,2,0,0,0,13,12,3,4,5,0,0,0,0,0,0,1,0
14,0,14,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
11,0,11,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
18,0,18,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
11,0,11,1,1,0,0,0,0,0,7,2,1,0,1,0,0,0,0,0,0,0,0
24,0,24,9,13,0,0,0,0,0,14,19,9,0,12,0,0,0,0,0,0,2,0
76,0,76,17,9,0,0,0,0,0,60,28,20,0,8,0,0,0,0,0,0,2,0
54,0,53,0,0,0,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
59,0,59,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
39,0,39,9,4,0,0,0,0,0,21,16,9,0,7,0,0,0,0,0,0,2,0
13,0,13,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
13,0,13,5,1,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,1,0
19,0,19,8,3,0,0,0,0,0,12,12,9,0,3,0,0,0,0,0,0,1,0
23,0,23,5,2,0,0,0,0,0,14,8,6,0,2,0,0,0,0,0,0,1,0
109,0,109,9,20,0,0,0,0,0,51,34,12,0,22,0,0,0,0,0,0,3,0
37,0,37,8,10,0,0,0,0,0,25,21,9,2,12,0,0,0,0,0,0,3,0
14,0,14,6,1,0,0,0,0,0,7,7,6,0,3,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
71,0,71,10,3,0,0,0,0,0,45,16,12,1,3,0,0,0,0,0,0,1,0
28,0,28,5,0,0,0,0,0,0,19,7,7,0,0,0,0,0,0,0,0,0,0
30,0,30,6,1,0,0,0,0,0,19,10,10,0,0,0,0,0,0,0,0,0,0
17,0,17,7,2,0,0,0,0,0,10,10,8,0,2,0,0,0,0,0,0,1,0
16,0,0,0,0,19,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
16,0,16,8,4,0,0,0,0,0,8,13,8,0,5,0,0,0,0,0,0,2,0
33,0,33,9,1,0,0,0,0,0,23,11,10,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
34,0,34,10,1,0,0,0,0,0,20,10,9,0,1,0,0,0,0,0,0,0,0
146,0,146,36,17,0,0,0,0,0,102,64,44,0,21,0,0,0,0,0,0,2,0
19,0,19,6,0,0,0,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0
26,0,26,7,1,0,0,0,0,0,13,8,7,0,1,0,0,0,0,0,0,1,0
25,0,25,10,12,0,0,0,0,0,13,21,12,0,9,0,0,0,0,0,0,2,0
22,0,22,7,10,0,0,0,0,0,10,16,7,0,9,0,0,0,0,0,0,3,0
32,0,25,9,2,5,2,0,0,0,15,12,9,0,3,0,0,0,0,0,0,2,0
18,0,18,7,1,0,0,0,0,0,7,7,6,0,1,0,0,0,0,0,0,0,0
46,0,46,16,14,0,0,0,0,0,23,27,15,0,12,0,0,0,0,0,0,2,0
8,0,8,3,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
10,0,10,4,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
8,0,8,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0
41,0,41,12,12,0,0,0,0,0,19,21,11,0,10,0,0,0,0,0,0,3,0
15,0,15,9,3,0,0,0,0,0,8,11,9,0,2,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
9,0,9,3,2,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,0,0
78,0,72,17,8,3,3,0,0,0,35,36,18,0,18,0,0,0,0,0,0,2,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
15,0,9,3,3,3,3,0,0,0,7,6,3,0,3,0,0,0,0,0,0,1,0
13,0,13,6,2,0,0,0,0,0,6,8,6,0,2,0,0,0,0,0,0,1,0
61,0,0,0,0,60,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
55,0,55,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,9,3,0,0,0,0,0,14,13,9,0,4,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
72,0,0,0,0,73,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
18,0,18,9,0,0,0,0,0,0,14,9,9,0,0,0,0,0,0,0,0,0,0
13,0,13,3,2,0,0,0,0,0,5,6,4,0,2,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,4,1,0,0,0,0,0,8,4,3,0,3,0,0,0,0,0,0,1,0
17,0,17,6,1,0,0,0,0,0,12,8,7,0,1,0,0,0,0,0,0,0,0
68,0,68,8,7,0,0,0,0,0,27,14,6,0,16,0,0,0,0,0,0,3,0
50,0,50,15,4,0,0,0,0,0,25,20,17,0,3,0,0,0,0,0,0,2,0
69,0,69,9,4,0,0,0,0,0,40,11,7,0,12,0,0,0,0,0,0,2,0
16,0,16,2,6,0,0,0,0,0,10,10,4,0,6,0,0,0,0,0,0,2,0
8,0,8,1,1,0,0,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
26,0,25,6,2,0,1,0,0,0,17,6,4,0,6,0,0,0,0,0,0,2,0
20,0,20,9,4,0,0,0,0,0,11,13,10,0,3,0,0,0,0,0,0,1,0
25,0,25,9,2,0,0,0,0,0,12,9,7,0,6,0,0,0,0,0,0,2,0
12,0,12,4,0,0,0,0,0,0,8,5,5,0,0,0,0,0,0,0,0,0,0
23,0,22,5,1,0,1,0,0,0,12,6,5,0,1,0,0,0,0,0,0,0,0
67,0,66,12,4,0,1,0,0,0,54,18,14,0,4,0,0,0,0,0,0,1,0
13,0,13,5,2,0,0,0,0,0,7,8,6,0,2,0,0,0,0,0,0,1,0
24,0,24,7,3,0,0,0,0,0,9,10,8,0,2,0,0,0,0,0,0,1,0
8,0,8,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,4,2,0,0,0,0,0,7,6,4,0,6,0,0,0,0,0,0,2,0
10,0,10,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,2,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
21,0,20,6,4,0,1,0,0,0,12,8,6,0,4,0,0,0,0,0,0,2,0
41,0,40,18,1,0,1,0,0,0,28,19,18,0,1,0,0,0,0,0,0,1,0
25,0,25,8,3,0,0,0,0,0,10,12,8,0,4,0,0,0,0,0,0,1,0
16,0,16,5,4,0,0,0,0,0,10,10,6,0,8,0,0,0,0,0,0,3,0
17,0,15,4,0,0,2,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
17,0,17,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
18,0,18,5,3,0,0,0,0,0,9,8,5,0,3,0,0,0,0,0,0,1,0
18,0,18,5,1,0,0,0,0,0,14,7,6,0,3,0,0,0,0,0,0,1,0
12,0,12,4,3,0,0,0,0,0,5,6,3,0,3,0,0,0,0,0,0,1,0
11,0,11,4,1,0,0,0,0,0,7,6,5,0,3,0,0,0,0,0,0,1,0
13,0,13,2,0,0,0,0,0,0,17,2,2,0,0,0,0,0,0,0,0,0,0
29,0,29,8,3,0,0,0,0,0,17,16,11,0,5,0,0,0,0,0,0,1,0
14,0,14,4,2,0,0,0,0,0,8,7,5,0,2,0,0,0,0,0,0,1,0
44,0,44,10,14,0,0,0,0,0,26,22,6,2,22,0,0,0,0,0,0,3,0
42,0,42,10,5,0,0,0,0,0,22,17,12,1,4,0,0,0,0,0,0,1,0
22,0,22,7,4,0,0,0,0,0,16,11,7,0,6,0,0,0,0,0,0,2,0
7,0,0,0,0,6,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
68,0,68,12,9,0,0,0,0,0,26,23,16,0,7,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
17,0,17,5,1,0,0,0,0,0,11,8,7,0,1,0,0,0,0,0,0,0,0
59,0,59,5,4,0,0,0,0,0,19,20,6,0,14,0,0,0,0,0,0,3,0
24,0,23,7,1,0,1,0,0,0,16,10,9,0,3,0,0,0,0,0,0,1,0
20,0,20,7,2,0,0,0,0,0,15,9,7,0,4,0,0,0,0,0,0,1,0
22,0,22,7,6,0,0,0,0,0,17,13,9,0,10,0,0,0,0,0,0,3,0
18,0,18,5,2,0,0,0,0,0,13,7,5,0,4,0,0,0,0,0,0,1,0
14,0,14,6,5,0,0,0,0,0,9,13,5,3,5,0,0,0,0,0,0,1,0
24,0,24,3,2,0,0,0,0,0,9,8,4,0,4,0,0,0,0,0,0,1,0
48,0,48,9,2,0,0,0,0,0,12,11,10,0,1,0,0,0,0,0,0,1,0
41,0,41,10,2,0,0,0,0,0,34,16,14,0,4,0,0,0,0,0,0,1,0
9,0,9,3,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0
34,0,34,16,0,0,0,0,0,0,28,18,18,0,0,0,0,0,0,0,0,0,0
30,0,30,7,8,0,0,0,0,0,18,14,8,0,8,0,0,0,0,0,0,2,0
14,0,14,6,0,0,0,0,0,0,11,7,7,0,0,0,0,0,0,0,0,0,0
12,0,12,5,0,0,0,0,0,0,11,6,6,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
13,0,13,6,1,0,0,0,0,0,12,8,7,0,3,0,0,0,0,0,0,1,0
14,0,14,6,0,0,0,0,0,0,12,7,7,0,0,0,0,0,0,0,0,0,0
12,0,12,4,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0
14,0,14,4,1,0,0,0,0,0,9,5,4,0,1,0,0,0,0,0,0,0,0
15,0,15,3,0,0,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,0,0
16,0,16,6,1,0,0,0,0,0,11,5,4,0,3,0,0,0,0,0,0,1,0
56,0,56,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
172,0,168,45,34,0,4,0,0,0,133,117,66,0,77,0,0,0,0,0,0,5,0
21,0,20,5,4,0,1,0,0,0,7,12,5,0,7,0,0,0,0,0,0,2,0
110,0,110,27,14,0,0,0,0,0,79,52,42,0,10,0,0,0,0,0,0,1,0
25,0,25,9,3,0,0,0,0,0,16,13,10,0,3,0,0,0,0,0,0,1,0
15,0,15,3,1,0,0,0,0,0,10,4,3,0,1,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
24,0,24,6,8,0,0,0,0,0,21,14,6,0,8,0,0,0,0,0,0,2,0
31,0,31,6,2,0,0,0,0,0,13,10,6,0,4,0,0,0,0,0,0,1,0
17,0,17,4,0,0,0,0,0,0,12,4,4,0,0,0,0,0,0,0,0,0,0
9,0,9,3,1,0,0,0,0,0,5,4,3,0,3,0,0,0,0,0,0,1,0
123,0,122,16,15,0,1,0,0,0,72,47,22,0,27,0,0,0,0,0,0,3,0
5,0,5,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
19,0,19,9,1,0,0,0,0,0,16,11,10,0,3,0,0,0,0,0,0,1,0
13,0,13,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
15,0,15,4,4,0,0,0,0,0,8,9,4,0,5,0,0,0,0,0,0,1,0
15,0,15,4,3,0,0,0,0,0,7,7,4,0,3,0,0,0,0,0,0,2,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
66,0,66,10,2,0,0,0,0,0,39,18,15,0,3,0,0,0,0,0,0,2,0
25,0,25,10,2,0,0,0,0,0,12,13,11,0,2,0,0,0,0,0,0,1,0
34,0,34,12,5,0,0,0,0,0,29,16,13,0,3,0,0,0,0,0,0,1,0
11,0,11,1,1,0,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,0,0
30,0,30,5,1,0,0,0,0,0,19,7,6,0,1,0,0,0,0,0,0,1,0
36,0,36,14,1,0,0,0,0,0,24,16,15,0,1,0,0,0,0,0,0,1,0
28,0,28,8,3,0,0,0,0,0,15,14,9,0,5,0,0,0,0,0,0,1,0
10,0,10,4,0,0,0,0,0,0,3,6,6,0,0,0,0,0,0,0,0,0,0
25,0,25,7,13,0,0,0,0,0,17,23,10,0,17,0,0,0,0,0,0,3,0
13,0,13,4,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0
56,0,56,17,15,0,0,0,0,0,36,36,21,0,17,0,0,0,0,0,0,2,0
